query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
nagy	Dissection_Angular_gyrus_AnG	Endothelial	0.0	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	SNCG	nan	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.8148148148148148	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	VLMC	nan	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	SST	0.0	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	LAMP5	nan	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	OPC	nan	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	L5 6 NP	nan	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	GABAergic	1.0	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.18604651162790697	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	L5 ET	0.09090909090909091	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	L6 CT	nan	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Microglia	0.1	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	L6b	nan	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Astrocyte	0.8	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	CGE	nan	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	PVALB	0.6666666666666666	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	VIP	0.5714285714285714	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	L5/6 NP	0.0	0.2226245081814237		0.404019391091159	subclass	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	GABAergic	1.0	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.18604651162790697	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.896551724137931	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Vascular	0.0	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	unknown	nan	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	MGE	0.3333333333333333	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Microglia	0.1	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	deep layer non-IT	0.14285714285714285	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Astrocyte	0.8	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	CGE	0.6	0.4058788711956313		0.43538836269001563	class	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Non-neuron	0.7323943661971831	0.6021031164361736		0.7684871061624944	family	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	unknown	nan	0.6021031164361736		0.7684871061624944	family	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	GABAergic	0.9230769230769231	0.6021031164361736		0.7684871061624944	family	0.0	dorsolateral prefrontal cortex	angular gyrus
nagy	Dissection_Angular_gyrus_AnG	Glutamatergic	0.7529411764705882	0.6021031164361736		0.7684871061624944	family	0.0	dorsolateral prefrontal cortex	angular gyrus
