query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	L6 CT	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.783068783068783	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	SNCG	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	VLMC	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	L5 ET	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Chandelier	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Astrocyte	0.99581589958159	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Microglia	1.0	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	L5/6 NP	0.0	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	OPC	0.9953051643192489	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	CGE	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	LAMP5	0.9032258064516129	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	PVALB	0.8505747126436781	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Endothelial	0.8461538461538461	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	SST	0.9636363636363636	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.9366053169734151	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	L6b	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	VIP	0.8045977011494253	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	L5 6 NP	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	GABAergic	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Oligodendrocyte	0.9967213114754099	0.4579865866115169		0.9102229071906179	subclass	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Vascular	0.967741935483871	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Oligodendrocyte lineage	0.9961389961389961	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.783068783068783	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	MGE	0.9853658536585366	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.9366053169734151	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	GABAergic	nan	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Astrocyte	0.99581589958159	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Microglia	1.0	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	unknown	nan	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	CGE	0.9777777777777777	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	deep layer non-IT	0.5277777777777778	0.6808576950383957		0.9422694242989953	class	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.936	0.7202786811991219		0.9538295845038955	family	0.0	prefrontal cortex	primary auditory cortex
velmeshev_PFC	Dissection_Primary_auditory_cortexA1	GABAergic	0.9883040935672515	0.7202786811991219		0.9538295845038955	family	0.0	prefrontal cortex	primary auditory cortex
